Date,RAINFALL,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION,SO2,CO2,Location,Surface Water Temp (°C),Middle Water Temp (°C),Bottom Water Temp (°C),pH Level,Ammonia (mg/L),Nitrate-N/Nitrite-N  (mg/L),Phosphate (mg/L),Dissolved Oxygen (mg/L),WQI,Pollutant_Level
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8294117647058823,0.67479674796748,0.3783783783783783,0.5162337662337664,0.036036036036036,0.0352733686067019,0.0894886363636364,0.477491961414791,0.5019154382833153,0.21651746218297988
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.8352941176470587,0.8048780487804881,0.4594594594594594,0.5454545454545454,0.0675675675675675,0.0070546737213403,0.0724431818181818,0.3159163987138263,0.43161154701865573,0.19961518291963817
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.8323529411764706,0.7317073170731708,0.3918918918918919,0.4642857142857139,0.0585585585585585,0.0158730158730158,0.1065340909090908,0.3938906752411575,0.4402711863975857,0.2716618183296276
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8323529411764706,0.7154471544715449,0.3513513513513515,0.4350649350649349,0.1396396396396396,0.0123456790123456,0.1221590909090909,0.180064308681672,0.30699553527638107,0.3671405075398978
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8382352941176471,0.6341463414634151,0.3783783783783783,0.4350649350649349,0.0315315315315315,0.0052910052910052,0.1107954545454545,0.290192926045016,0.3268695836399476,0.26123260566339673
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8352941176470587,0.8943089430894311,0.4864864864864865,0.6266233766233764,0.1126126126126126,0.0158730158730158,0.0738636363636363,0.3368167202572347,0.5189558884783378,0.23631129708478807
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8058823529411764,0.7154471544715449,0.3918918918918919,0.5974025974025974,0.0765765765765765,0.0123456790123456,0.1008522727272727,0.4831189710610932,0.5583678706295796,0.2717413001222899
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8294117647058823,0.845528455284553,0.3783783783783783,0.5162337662337664,0.1441441441441441,0.0088183421516754,0.1008522727272727,0.2299035369774919,0.3930208965849726,0.3213465879249369
2020-06-16,0.1527335131159597,0.7466666666666669,0.8367346938775508,0.6842105263157894,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Tanauan,0.8088235294117647,0.7154471544715449,0.3783783783783783,0.5714285714285712,0.09009009009009,0.0158730158730158,0.1292613636363636,0.3898713826366559,0.49493590650098346,0.3471252291793318
2020-07-01,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.8088235294117647,0.7154471544715449,0.3783783783783783,0.5714285714285712,0.09009009009009,0.0158730158730158,0.1292613636363636,0.3898713826366559,0.49493590650098346,0.3471252291793318
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8735294117647059,0.7479674796747972,0.4324324324324322,0.535714285714286,0.0945945945945945,0.0105820105820105,0.1732954545454545,0.1197749196141478,0.3237422827627168,0.45152572345912767
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8558823529411764,0.6829268292682927,0.4189189189189191,0.4967532467532467,0.108108108108108,0.0070546737213403,0.1732954545454545,0.4236334405144695,0.5124517031141473,0.4613559367135902
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.8588235294117648,0.8780487804878052,0.5135135135135134,0.5324675324675328,0.1396396396396396,0.0105820105820105,0.1732954545454545,0.1197749196141478,0.36907829265228936,0.4846716189159482
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8558823529411764,0.75609756097561,0.4864864864864865,0.5227272727272725,0.1666666666666666,0.0052910052910052,0.1732954545454545,0.0924437299035369,0.33424400654842384,0.504388823116165
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.8647058823529411,0.8617886178861793,0.4594594594594594,0.616883116883117,0.1666666666666666,0.0035273368606701,0.1732954545454545,0.2266881028938906,0.480407413297767,0.5043320454248732
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8470588235294118,0.6829268292682927,0.4729729729729726,0.5324675324675328,0.1036036036036036,0.001763668430335,0.1732954545454545,0.4614147909967845,0.5571303521434596,0.45787101409403297
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8264705882352942,0.7479674796747972,0.405405405405405,0.5551948051948048,0.09009009009009,0.0105820105820105,0.1732954545454545,0.4236334405144695,0.5336427872795635,0.44821113391344564
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.788235294117647,0.6991869918699191,0.405405405405405,0.5422077922077921,0.0765765765765765,0.0070546737213403,0.1732954545454545,0.3416398713826366,0.45144531395083703,0.438153809893816
2020-07-07,0.312576611914685,0.6533333333333332,0.7346938775510203,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8558823529411764,0.845528455284553,0.4594594594594594,0.5454545454545454,0.1396396396396396,0.001763668430335,0.1732954545454545,0.0474276527331189,0.3085186663217058,0.4843877304594893
2020-08-01,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8558823529411764,0.845528455284553,0.4594594594594594,0.5454545454545454,0.1396396396396396,0.001763668430335,0.1732954545454545,0.0474276527331189,0.3085186663217058,0.4843877304594893
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.8470588235294118,0.585365853658537,0.3783783783783783,0.4090909090909091,0.1486486486486486,0.0070546737213403,0.1193181818181818,0.1398713826366559,0.25678287532837046,0.3670666930536452
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8323529411764706,0.6016260162601629,0.4324324324324322,0.4090909090909091,0.1441441441441441,0.0035273368606701,0.1136363636363636,0.2467845659163987,0.3354169473467035,0.3505732271178972
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.8529411764705882,0.8292682926829271,0.4729729729729726,0.4642857142857139,0.2027027027027027,0.0052910052910052,0.1167613636363636,0.1559485530546623,0.3615645805776799,0.40090559545717086
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8264705882352942,0.5934959349593497,0.4189189189189191,0.3279220779220777,0.2342342342342342,0.0052910052910052,0.1232954545454546,0.0996784565916398,0.23492071900804884,0.43913284143555015
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8294117647058823,0.5934959349593497,0.4189189189189191,0.3831168831168829,0.3378378378378378,0.0035273368606701,0.1232954545454546,0.0836012861736334,0.2906200639003474,0.5153116232949451
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8176470588235294,0.5772357723577238,0.3648648648648647,0.4350649350649349,0.09009009009009,0.0052910052910052,0.0840909090909091,0.4967845659163987,0.47677463500814893,0.24291526102209574
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Tanauan,0.8058823529411764,0.5609756097560975,0.3378378378378375,0.4350649350649349,0.1351351351351351,0.0141093474426807,0.1048295454545454,0.5128617363344051,0.5077051204580088,0.3240334666126859
2020-08-04,0.2131649914194655,0.5466666666666666,0.7142857142857144,0.8421052631578947,0.0,0.0588235294117647,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8264705882352942,0.8780487804878052,0.7162162162162159,0.5454545454545454,0.1171171171171171,0.0052910052910052,0.1196022727272728,0.3545016077170418,0.5377453194931543,0.34446105459295356
2020-09-01,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8264705882352942,0.8780487804878052,0.7162162162162159,0.5454545454545454,0.1171171171171171,0.0052910052910052,0.1196022727272728,0.3545016077170418,0.5377453194931543,0.34446105459295356
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Leviste Laurel,0.8441176470588235,0.8861788617886184,0.6216216216216217,0.5162337662337664,0.072072072072072,0.0070546737213403,0.0980113636363636,0.4212218649517685,0.5380737879524395,0.26172371699899133
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Sampaloc Talisay,0.85,0.7317073170731708,0.5135135135135134,0.4902597402597402,0.0585585585585585,0.0052910052910052,0.109375,0.4260450160771704,0.49133018415915924,0.2778538126856185
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,San Isidro Talisay,0.8352941176470587,0.6666666666666669,0.5405405405405401,0.5454545454545454,0.0675675675675675,0.001763668430335,0.1079545454545454,0.3448553054662379,0.45245953578970294,0.2811031061425282
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Buso Buso Laurel,0.8264705882352942,0.8130081300813012,0.4864864864864865,0.5162337662337664,0.0765765765765765,0.0052910052910052,0.1463068181818181,0.2853697749196141,0.4255778175606039,0.37603675741698234
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Quiling Talisay,0.85,0.8780487804878052,0.5135135135135134,0.5714285714285712,0.0405405405405405,0.0052910052910052,0.0951704545454545,0.3697749196141479,0.49499738187236514,0.23193215198418402
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Subic Ilaya Agoncilo,0.8176470588235294,0.869918699186992,0.6756756756756751,0.5714285714285712,0.0405405405405405,0.0052910052910052,0.0951704545454545,0.4123794212218649,0.5421434821935562,0.23193215198418402
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Mataas na Kahoy,0.8235294117647058,0.6341463414634151,0.4189189189189191,0.5454545454545454,0.0225225225225225,0.0105820105820105,0.0,0.4863344051446945,0.48176988456582287,0.0
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Tanauan,0.8294117647058823,0.7804878048780495,0.6216216216216217,0.4090909090909091,0.0225225225225225,0.0035273368606701,0.0852272727272727,0.4871382636655948,0.4967292390545384,0.19575270434706982
2020-09-08,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0020824329102982,0.3978295723533792,Bañaga Agoncillo,0.8264705882352942,0.845528455284553,0.4864864864864865,0.4642857142857139,0.081081081081081,0.0088183421516754,0.0610795454545454,0.2202572347266881,0.3412346213877731,0.18348508723301102
2020-09-09,0.1246629075753861,0.6266666666666668,0.7551020408163263,0.8421052631578947,0.0,0.5882352941176471,0.0017681034144041,0.3978295723533792,Bañaga Agoncillo,0.8264705882352942,0.845528455284553,0.4864864864864865,0.4642857142857139,0.081081081081081,0.0088183421516754,0.0610795454545454,0.2202572347266881,0.3412346213877731,0.18348508723301102
2020-10-01,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Bañaga Agoncillo,0.8264705882352942,0.845528455284553,0.4864864864864865,0.4642857142857139,0.081081081081081,0.0088183421516754,0.0610795454545454,0.2202572347266881,0.3412346213877731,0.18348508723301102
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Quiling Talisay,0.8176470588235294,0.8048780487804881,0.7162162162162159,0.6525974025974026,0.108108108108108,0.0052910052910052,0.0880681818181818,0.3143086816720257,0.5304733434672035,0.2653193439100615
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Sampaloc Talisay,0.8382352941176471,0.7479674796747972,0.5135135135135134,0.5714285714285712,0.0855855855855855,0.0070546737213403,0.1576704545454545,0.1696141479099678,0.3711831487973212,0.40885335621460334
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,San Isidro Talisay,0.8411764705882353,0.7073170731707318,0.4864864864864865,0.5714285714285712,0.081081081081081,0.0070546737213403,0.0923295454545454,0.4742765273311897,0.5563268620092723,0.25528757508287286
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Leviste Laurel,0.8470588235294118,0.9105691056910574,0.5540540540540542,0.5714285714285712,0.09009009009009,0.0070546737213403,0.0696022727272727,0.3890675241157556,0.5326946847582978,0.20965547014430713
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Bañaga Agoncillo,0.8411764705882353,0.9105691056910574,0.5135135135135134,0.6525974025974026,0.1216216216216216,0.0070546737213403,0.0852272727272727,0.0884244372990353,0.36643933173542204,0.26878722973465824
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Subic Ilaya Agoncilo,0.8382352941176471,0.9186991869918706,0.6486486486486484,0.5454545454545454,0.063063063063063,0.0105820105820105,0.0852272727272727,0.4742765273311897,0.5889327438596681,0.22581112102337522
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Mataas na Kahoy,0.8176470588235294,0.7154471544715449,0.7837837837837834,0.6525974025974026,0.108108108108108,0.0052910052910052,0.0823863636363636,0.4533762057877813,0.623738302553331,0.25225402290257903
2020-10-06,0.589973032606031,0.4133333333333336,0.7142857142857144,0.8947368421052628,0.5,0.0588235294117647,0.0017681034144041,0.3978295723533792,Tanauan,0.8294117647058823,0.8211382113821144,0.6081081081081077,0.5714285714285712,0.045045045045045,0.0070546737213403,0.0852272727272727,0.452572347266881,0.5553189377280212,0.21243920745806352
